+7.74496e-32	+2.17192e-22
+7.74496e-32	+2.16067e-22
+7.74496e-32	+2.17147e-22
+7.74496e-32	+2.18069e-22
+7.74496e-32	+2.18883e-22
+7.74496e-32	+2.18211e-22
+7.74496e-32	+2.17571e-22
+7.74496e-32	+2.17944e-22
+7.74496e-32	+2.18734e-22
+7.74496e-32	+2.18883e-22
+7.74496e-32	+2.18062e-22
+7.74496e-32	+2.18011e-22
+7.74496e-32	+2.17269e-22
+7.74496e-32	+2.17553e-22
+7.74496e-32	+2.16299e-22
+7.74496e-32	+2.15408e-22
+7.74496e-32	+2.15328e-22
+7.74496e-32	+2.14352e-22
+7.74496e-32	+2.14923e-22
+7.74496e-32	+2.15140e-22
+7.74496e-32	+2.15398e-22
+7.74496e-32	+2.17011e-22
+7.74496e-32	+2.17214e-22
+7.74496e-32	+2.16952e-22
+7.74496e-32	+2.18179e-22
+7.74496e-32	+2.17419e-22
+7.74496e-32	+2.17492e-22
+7.74496e-32	+2.15315e-22
+7.74496e-32	+2.14734e-22
+7.74496e-32	+2.14672e-22
+7.74496e-32	+2.13399e-22
+7.74496e-32	+2.12692e-22
+7.74496e-32	+2.13460e-22
+7.74496e-32	+2.13219e-22
+7.74496e-32	+2.13108e-22
+7.74496e-32	+2.13021e-22
+7.74496e-32	+2.12412e-22
+7.74496e-32	+2.11926e-22
+7.74496e-32	+2.11509e-22
+7.74496e-32	+2.11613e-22
+7.74496e-32	+2.11533e-22
+7.74496e-32	+2.12950e-22
+7.74496e-32	+2.12806e-22
+7.74496e-32	+2.13951e-22
+7.74496e-32	+2.14204e-22
+7.74496e-32	+2.12724e-22
+7.74496e-32	+2.11574e-22
+7.74496e-32	+2.12637e-22
+7.74496e-32	+2.12485e-22
+7.74496e-32	+2.12383e-22
+7.74496e-32	+2.11801e-22
+7.74496e-32	+2.11926e-22
+7.74496e-32	+2.10822e-22
+7.74496e-32	+2.09311e-22
+7.74496e-32	+2.09729e-22
+7.74496e-32	+2.08910e-22
+7.74496e-32	+2.07071e-22
+7.74496e-32	+2.06067e-22
+7.74496e-32	+2.05303e-22
+7.74496e-32	+2.02708e-22
+7.74496e-32	+2.02346e-22
+7.74496e-32	+2.01820e-22
+7.74496e-32	+2.01540e-22
+7.74496e-32	+2.00641e-22
+7.74496e-32	+2.00520e-22
+7.74496e-32	+2.00118e-22
+7.74496e-32	+2.00454e-22
+7.74496e-32	+2.01168e-22
+7.74496e-32	+2.00890e-22
+7.74496e-32	+2.00734e-22
+7.74496e-32	+2.01545e-22
+7.74496e-32	+2.01235e-22
+7.74496e-32	+2.00871e-22
+7.74496e-32	+2.01514e-22
+7.74496e-32	+2.01109e-22
+7.74496e-32	+2.00740e-22
+7.74496e-32	+2.01176e-22
+7.74496e-32	+2.00425e-22
+7.74496e-32	+2.00006e-22
+7.74496e-32	+1.99450e-22
+7.74496e-32	+1.99235e-22
+7.74496e-32	+1.98080e-22
+7.74496e-32	+1.97617e-22
+7.74496e-32	+1.97102e-22
+7.74496e-32	+1.96204e-22
+7.74496e-32	+1.96116e-22
+7.74496e-32	+1.96352e-22
+7.74496e-32	+1.96324e-22
+7.74496e-32	+1.97317e-22
+7.74496e-32	+1.96743e-22
+7.74496e-32	+1.97083e-22
+7.74496e-32	+1.97078e-22
+7.74496e-32	+1.95327e-22
+7.74496e-32	+1.94969e-22
+7.74496e-32	+1.94293e-22
+7.74496e-32	+1.95511e-22
+7.74496e-32	+1.94728e-22
+7.74496e-32	+1.94271e-22
+7.74496e-32	+1.93341e-22
+7.74496e-32	+1.92537e-22
+7.74496e-32	+1.91597e-22
+7.74496e-32	+1.90794e-22
+7.74496e-32	+1.90823e-22
+7.74496e-32	+1.90242e-22
+7.74496e-32	+1.90427e-22
+7.74496e-32	+1.90371e-22
+7.74496e-32	+1.90144e-22
+7.74496e-32	+1.90378e-22
+7.74496e-32	+1.90718e-22
+7.74496e-32	+1.90241e-22
+7.74496e-32	+1.89645e-22
+7.74496e-32	+1.89294e-22
+7.74496e-32	+1.89227e-22
+7.74496e-32	+1.88574e-22
+7.74496e-32	+1.88744e-22
+7.74496e-32	+1.88818e-22
+7.74496e-32	+1.88778e-22
+7.74496e-32	+1.88714e-22
+7.74496e-32	+1.88412e-22
+7.74496e-32	+1.90114e-22
+7.74496e-32	+1.89681e-22
+7.74496e-32	+1.89785e-22
+7.74496e-32	+1.89658e-22
+7.74496e-32	+1.90769e-22
+7.74496e-32	+1.90359e-22
+7.74496e-32	+1.90215e-22
+7.74496e-32	+1.90351e-22
+7.74496e-32	+1.91564e-22
+7.74496e-32	+1.91956e-22
+7.74496e-32	+1.91509e-22
+7.74496e-32	+1.91467e-22
+7.74496e-32	+1.92128e-22
+7.74496e-32	+1.90845e-22
+7.74496e-32	+1.90356e-22
+7.74496e-32	+1.90888e-22
+7.74496e-32	+1.91484e-22
+7.74496e-32	+1.90895e-22
+7.74496e-32	+1.90516e-22
+7.74496e-32	+1.89384e-22
+7.74496e-32	+1.88906e-22
+7.74496e-32	+1.89861e-22
+7.74496e-32	+1.88942e-22
+7.74496e-32	+1.88651e-22
+7.74496e-32	+1.89391e-22
+7.74496e-32	+1.88571e-22
+7.74496e-32	+1.88038e-22
+7.74496e-32	+1.87972e-22
+7.74496e-32	+1.89886e-22
+7.74496e-32	+1.89833e-22
+7.74496e-32	+1.88767e-22
+7.74496e-32	+1.88080e-22
+7.74496e-32	+1.88163e-22
+7.74496e-32	+1.87574e-22
+7.74496e-32	+1.87284e-22
+7.74496e-32	+1.87718e-22
+7.74496e-32	+1.86496e-22
+7.74496e-32	+1.86442e-22
+7.74496e-32	+1.86222e-22
+7.74496e-32	+1.87251e-22
+7.74496e-32	+1.88335e-22
+7.74496e-32	+1.87861e-22
+7.74496e-32	+1.90014e-22
+7.74496e-32	+1.91166e-22
+7.74496e-32	+1.91616e-22
+7.74496e-32	+1.90630e-22
+7.74496e-32	+1.90510e-22
+7.74496e-32	+1.91192e-22
+7.74496e-32	+1.92567e-22
+7.74496e-32	+1.92921e-22
+7.74496e-32	+1.92584e-22
+7.74496e-32	+1.93415e-22
+7.74496e-32	+1.93485e-22
+7.74496e-32	+1.92424e-22
+7.74496e-32	+1.92264e-22
+7.74496e-32	+1.91705e-22
+7.74496e-32	+1.92444e-22
+7.74496e-32	+1.92505e-22
+7.74496e-32	+1.91640e-22
+7.74496e-32	+1.91751e-22
+7.74496e-32	+1.92738e-22
+7.74496e-32	+1.92710e-22
+7.74496e-32	+1.92584e-22
+7.74496e-32	+1.93742e-22
+7.74496e-32	+1.93936e-22
+7.74496e-32	+1.93069e-22
+7.74496e-32	+1.92551e-22
+7.74496e-32	+1.93351e-22
+7.74496e-32	+1.91486e-22
+7.74496e-32	+1.91767e-22
+7.74496e-32	+1.92284e-22
+7.74496e-32	+1.92311e-22
+7.74496e-32	+1.92038e-22
+7.74496e-32	+1.92441e-22
+7.74496e-32	+1.93032e-22
+7.74496e-32	+1.92783e-22
+7.74496e-32	+1.92668e-22
+7.74496e-32	+1.92702e-22
+7.74496e-32	+1.92209e-22
+7.74496e-32	+1.91619e-22
+7.74496e-32	+1.91306e-22
+7.74496e-32	+1.92301e-22
+7.74496e-32	+1.91875e-22
+7.74496e-32	+1.91484e-22
+7.74496e-32	+1.91489e-22
+7.74496e-32	+1.92034e-22
+7.74496e-32	+1.93517e-22
+7.74496e-32	+1.94058e-22
+7.74496e-32	+1.93701e-22
+7.74496e-32	+1.94580e-22
+7.74496e-32	+1.93957e-22
+7.74496e-32	+1.93253e-22
+7.74496e-32	+1.92678e-22
+7.74496e-32	+1.92983e-22
+7.74496e-32	+1.92815e-22
+7.74496e-32	+1.92365e-22
+7.74496e-32	+1.92338e-22
+7.74496e-32	+1.91513e-22
+7.74496e-32	+1.91416e-22
+7.74496e-32	+1.91936e-22
+7.74496e-32	+1.92968e-22
+7.74496e-32	+1.93604e-22
+7.74496e-32	+1.93612e-22
+7.74496e-32	+1.94193e-22
+7.74496e-32	+1.93637e-22
+7.74496e-32	+1.92287e-22
+7.74496e-32	+1.94752e-22
+7.74496e-32	+1.93763e-22
+7.74496e-32	+1.93738e-22
+7.74496e-32	+1.93710e-22
+7.74496e-32	+1.92051e-22
+7.74496e-32	+1.92007e-22
+7.74496e-32	+1.91879e-22
+7.74496e-32	+1.91063e-22
+7.74496e-32	+1.90633e-22
+7.74496e-32	+1.91704e-22
+7.74496e-32	+1.92666e-22
+7.74496e-32	+1.92356e-22
+7.74496e-32	+1.92462e-22
+7.74496e-32	+1.92084e-22
+7.74496e-32	+1.91797e-22
+7.74496e-32	+1.93267e-22
+7.74496e-32	+1.93294e-22
+7.74496e-32	+1.95154e-22
+7.74496e-32	+1.94680e-22
+7.74496e-32	+1.95182e-22
+7.74496e-32	+1.95481e-22
+7.74496e-32	+1.94887e-22
+7.74496e-32	+1.94372e-22
+7.74496e-32	+1.94194e-22
+7.74496e-32	+1.94444e-22
+7.74496e-32	+1.95581e-22
+7.74496e-32	+1.96029e-22
+7.74496e-32	+1.96172e-22
+7.74496e-32	+1.96222e-22
+7.74496e-32	+1.95879e-22
+7.74496e-32	+1.95512e-22
+7.74496e-32	+1.93915e-22
+7.74496e-32	+1.93393e-22
+7.74496e-32	+1.93167e-22
+7.74496e-32	+1.93191e-22
+7.74496e-32	+1.93549e-22
+7.74496e-32	+1.93344e-22
+7.74496e-32	+1.92099e-22
+7.74496e-32	+1.92781e-22
+7.74496e-32	+1.91749e-22
+7.74496e-32	+1.91602e-22
+7.74496e-32	+1.91356e-22
+7.74496e-32	+1.92198e-22
+7.74496e-32	+1.92755e-22
+7.74496e-32	+1.92677e-22
+7.74496e-32	+1.92651e-22
+7.74496e-32	+1.92502e-22
+7.74496e-32	+1.93137e-22
+7.74496e-32	+1.93643e-22
+7.74496e-32	+1.94331e-22
+7.74496e-32	+1.93145e-22
+7.74496e-32	+1.91497e-22
+7.74496e-32	+1.92231e-22
+7.74496e-32	+1.91208e-22
+7.74496e-32	+1.90352e-22
+7.74496e-32	+1.91144e-22
+7.74496e-32	+1.91257e-22
+7.74496e-32	+1.92119e-22
+7.74496e-32	+1.91803e-22
+7.74496e-32	+1.90449e-22
+7.74496e-32	+1.91320e-22
+7.74496e-32	+1.92123e-22
+7.74496e-32	+1.94029e-22
+7.74496e-32	+1.93636e-22
+7.74496e-32	+1.93414e-22
+7.74496e-32	+1.93954e-22
+7.74496e-32	+1.94556e-22
+7.74496e-32	+1.94184e-22
+7.74496e-32	+1.94196e-22
+7.74496e-32	+1.94908e-22
+7.74496e-32	+1.95252e-22
+7.74496e-32	+1.95325e-22
+7.74496e-32	+1.94774e-22
+7.74496e-32	+1.95160e-22
+7.74496e-32	+1.95320e-22
+7.74496e-32	+1.95435e-22
+7.74496e-32	+1.94685e-22
+7.74496e-32	+1.94423e-22
+7.74496e-32	+1.94556e-22
+7.74496e-32	+1.92770e-22
+7.74496e-32	+1.91551e-22
+7.74496e-32	+1.91421e-22
+7.74496e-32	+1.91569e-22
+7.74496e-32	+1.92193e-22
+7.74496e-32	+1.92382e-22
+7.74496e-32	+1.92525e-22
+7.74496e-32	+1.91634e-22
+7.74496e-32	+1.92269e-22
+7.74496e-32	+1.92586e-22
+7.74496e-32	+1.91732e-22
+7.74496e-32	+1.91142e-22
+7.74496e-32	+1.90864e-22
+7.74496e-32	+1.90256e-22
+7.74496e-32	+1.89626e-22
+7.74496e-32	+1.90055e-22
+7.74496e-32	+1.89296e-22
+7.74496e-32	+1.89783e-22
+7.74496e-32	+1.89421e-22
+7.74496e-32	+1.88011e-22
+7.74496e-32	+1.88395e-22
+7.74496e-32	+1.89539e-22
+7.74496e-32	+1.89306e-22
+7.74496e-32	+1.89641e-22
+7.74496e-32	+1.89942e-22
+7.74496e-32	+1.90677e-22
+7.74496e-32	+1.90334e-22
+7.74496e-32	+1.90447e-22
+7.74496e-32	+1.90746e-22
+7.74496e-32	+1.90949e-22
+7.74496e-32	+1.90282e-22
+7.74496e-32	+1.89001e-22
+7.74496e-32	+1.89426e-22
+7.74496e-32	+1.90316e-22
+7.74496e-32	+1.91165e-22
+7.74496e-32	+1.90806e-22
+7.74496e-32	+1.91331e-22
+7.74496e-32	+1.90457e-22
+7.74496e-32	+1.91104e-22
+7.74496e-32	+1.91563e-22
+7.74496e-32	+1.93144e-22
+7.74496e-32	+1.92601e-22
+7.74496e-32	+1.90897e-22
+7.74496e-32	+1.91649e-22
+7.74496e-32	+1.91846e-22
+7.74496e-32	+1.91126e-22
+7.74496e-32	+1.90177e-22
+7.74496e-32	+1.89163e-22
+7.74496e-32	+1.88939e-22
+7.74496e-32	+1.90602e-22
+7.74496e-32	+1.90065e-22
+7.74496e-32	+1.90285e-22
+7.74496e-32	+1.90458e-22
+7.74496e-32	+1.90909e-22
+7.74496e-32	+1.90436e-22
+7.74496e-32	+1.89359e-22
+7.74496e-32	+1.89406e-22
+7.74496e-32	+1.89857e-22
+7.74496e-32	+1.89846e-22
+7.74496e-32	+1.90873e-22
+7.74496e-32	+1.91109e-22
+7.74496e-32	+1.91178e-22
+7.74496e-32	+1.91502e-22
+7.74496e-32	+1.92083e-22
+7.74496e-32	+1.92964e-22
+7.74496e-32	+1.92305e-22
+7.74496e-32	+1.91858e-22
+7.74496e-32	+1.93026e-22
+7.74496e-32	+1.92970e-22
+7.74496e-32	+1.93374e-22
+7.74496e-32	+1.93327e-22
+7.74496e-32	+1.93102e-22
+7.74496e-32	+1.92388e-22
+7.74496e-32	+1.92449e-22
+7.74496e-32	+1.92290e-22
+7.74496e-32	+1.92396e-22
+7.74496e-32	+1.92892e-22
+7.74496e-32	+1.92981e-22
+7.74496e-32	+1.93384e-22
+7.74496e-32	+1.94139e-22
+7.74496e-32	+1.93591e-22
+7.74496e-32	+1.92805e-22
+7.74496e-32	+1.92616e-22
+7.74496e-32	+1.93348e-22
+7.74496e-32	+1.92982e-22
+7.74496e-32	+1.92997e-22
+7.74496e-32	+1.92846e-22
+7.74496e-32	+1.94198e-22
+7.74496e-32	+1.94357e-22
+7.74496e-32	+1.94073e-22
+7.74496e-32	+1.92732e-22
+7.74496e-32	+1.93270e-22
+7.74496e-32	+1.92544e-22
+7.74496e-32	+1.92600e-22
+7.74496e-32	+1.92176e-22
+7.74496e-32	+1.92554e-22
+7.74496e-32	+1.93196e-22
+7.74496e-32	+1.93037e-22
+7.74496e-32	+1.93231e-22
+7.74496e-32	+1.93085e-22
+7.74496e-32	+1.93249e-22
+7.74496e-32	+1.92624e-22
+7.74496e-32	+1.91116e-22
+7.74496e-32	+1.92086e-22
+7.74496e-32	+1.91553e-22
+7.74496e-32	+1.91142e-22
+7.74496e-32	+1.91848e-22
+7.74496e-32	+1.91348e-22
+7.74496e-32	+1.91088e-22
+7.74496e-32	+1.90863e-22
+7.74496e-32	+1.92129e-22
+7.74496e-32	+1.93189e-22
+7.74496e-32	+1.93467e-22
+7.74496e-32	+1.93839e-22
+7.74496e-32	+1.93344e-22
+7.74496e-32	+1.94956e-22
+7.74496e-32	+1.93928e-22
+7.74496e-32	+1.94413e-22
+7.74496e-32	+1.93268e-22
+7.74496e-32	+1.92434e-22
+7.74496e-32	+1.91767e-22
+7.74496e-32	+1.91769e-22
+7.74496e-32	+1.93245e-22
+7.74496e-32	+1.93869e-22
+7.74496e-32	+1.94217e-22
+7.74496e-32	+1.95289e-22
+7.74496e-32	+1.95612e-22
+7.74496e-32	+1.96006e-22
+7.74496e-32	+1.96733e-22
+7.74496e-32	+1.97675e-22
+7.74496e-32	+1.98335e-22
+7.74496e-32	+1.97500e-22
+7.74496e-32	+1.97326e-22
+7.74496e-32	+1.98544e-22
+7.74496e-32	+1.98728e-22
+7.74496e-32	+1.99013e-22
+7.74496e-32	+1.99897e-22
+7.74496e-32	+1.99316e-22
+7.74496e-32	+1.98635e-22
+7.74496e-32	+1.99048e-22
+7.74496e-32	+1.98157e-22
+7.74496e-32	+1.99321e-22
+7.74496e-32	+1.99813e-22
+7.74496e-32	+1.97348e-22
+7.74496e-32	+1.96309e-22
+7.74496e-32	+1.95570e-22
+7.74496e-32	+1.96069e-22
+7.74496e-32	+1.95607e-22
+7.74496e-32	+1.95778e-22
+7.74496e-32	+1.96240e-22
+7.74496e-32	+1.96119e-22
+7.74496e-32	+1.96681e-22
+7.74496e-32	+1.96856e-22
+7.74496e-32	+1.96463e-22
+7.74496e-32	+1.96715e-22
+7.74496e-32	+1.97830e-22
+7.74496e-32	+1.98982e-22
+7.74496e-32	+1.99607e-22
+7.74496e-32	+2.00036e-22
+7.74496e-32	+1.99929e-22
+7.74496e-32	+2.01261e-22
+7.74496e-32	+2.00408e-22
+7.74496e-32	+1.99968e-22
+7.74496e-32	+2.00899e-22
+7.74496e-32	+2.01471e-22
+7.74496e-32	+2.00871e-22
+7.74496e-32	+2.01151e-22
+7.74496e-32	+2.00472e-22
+7.74496e-32	+2.00029e-22
+7.74496e-32	+1.99409e-22
+7.74496e-32	+1.99284e-22
+7.74496e-32	+1.97878e-22
+7.74496e-32	+1.98075e-22
+7.74496e-32	+1.97880e-22
+7.74496e-32	+1.98723e-22
+7.74496e-32	+1.97919e-22
+7.74496e-32	+1.97450e-22
+7.74496e-32	+1.96605e-22
+7.74496e-32	+1.94926e-22
+7.74496e-32	+1.93610e-22
+7.74496e-32	+1.94549e-22
+7.74496e-32	+1.94770e-22
+7.74496e-32	+1.95305e-22
+7.74496e-32	+1.95816e-22
+7.74496e-32	+1.96525e-22
+7.74496e-32	+1.96196e-22
+7.74496e-32	+1.97202e-22
+7.74496e-32	+1.97212e-22
+7.74496e-32	+1.97724e-22
+7.74496e-32	+1.97538e-22
+7.74496e-32	+1.97674e-22
+7.74496e-32	+1.98078e-22
+7.74496e-32	+1.98166e-22
+7.74496e-32	+1.98534e-22
+7.74496e-32	+1.99243e-22
+7.74496e-32	+1.98142e-22
+7.74496e-32	+1.98261e-22
+7.74496e-32	+1.99250e-22
+7.74496e-32	+1.98751e-22
+7.74496e-32	+1.98711e-22
+7.74496e-32	+1.99048e-22
+7.74496e-32	+1.97638e-22
+7.74496e-32	+1.96965e-22
+7.74496e-32	+1.96565e-22
+7.74496e-32	+1.97662e-22
+7.74496e-32	+1.98333e-22
+7.74496e-32	+1.98058e-22
+7.74496e-32	+1.98830e-22
+7.74496e-32	+1.98035e-22
+7.74496e-32	+1.98185e-22
+7.74496e-32	+1.98012e-22
+7.74496e-32	+1.97299e-22
+7.74496e-32	+1.96703e-22
+7.74496e-32	+1.95965e-22
+7.74496e-32	+1.95783e-22
+7.74496e-32	+1.96376e-22
+7.74496e-32	+1.96643e-22
+7.74496e-32	+1.97197e-22
+7.74496e-32	+1.97325e-22
+7.74496e-32	+1.98316e-22
+7.74496e-32	+1.99892e-22
+7.74496e-32	+1.99874e-22
+7.74496e-32	+2.00337e-22
+7.74496e-32	+2.00173e-22
+7.74496e-32	+2.01562e-22
+7.74496e-32	+2.02457e-22
+7.74496e-32	+2.02618e-22
+7.74496e-32	+2.02783e-22
+7.74496e-32	+2.02251e-22
+7.74496e-32	+2.02003e-22
+7.74496e-32	+2.00793e-22
+7.74496e-32	+2.00757e-22
+7.74496e-32	+1.99803e-22
+7.74496e-32	+1.98917e-22
+7.74496e-32	+1.99508e-22
+7.74496e-32	+1.98726e-22
+7.74496e-32	+1.99884e-22
+7.74496e-32	+1.99461e-22
+7.74496e-32	+1.98431e-22
+7.74496e-32	+1.99839e-22
+7.74496e-32	+1.98616e-22
+7.74496e-32	+1.99354e-22
+7.74496e-32	+1.99040e-22
+7.74496e-32	+1.99287e-22
+7.74496e-32	+1.98057e-22
+7.74496e-32	+1.97724e-22
+7.74496e-32	+1.97226e-22
+7.74496e-32	+1.97215e-22
+7.74496e-32	+1.96733e-22
+7.74496e-32	+1.97522e-22
+7.74496e-32	+1.97357e-22
+7.74496e-32	+1.98425e-22
+7.74496e-32	+1.98710e-22
+7.74496e-32	+1.98390e-22
+7.74496e-32	+1.96223e-22
+7.74496e-32	+1.96079e-22
+7.74496e-32	+1.96214e-22
+7.74496e-32	+1.96570e-22
+7.74496e-32	+1.97970e-22
+7.74496e-32	+1.97492e-22
+7.74496e-32	+1.97854e-22
+7.74496e-32	+1.96879e-22
+7.74496e-32	+1.95358e-22
+7.74496e-32	+1.95646e-22
+7.74496e-32	+1.96862e-22
+7.74496e-32	+1.97309e-22
+7.74496e-32	+1.97827e-22
+7.74496e-32	+1.96928e-22
+7.74496e-32	+1.97275e-22
+7.74496e-32	+1.96985e-22
+7.74496e-32	+1.96869e-22
+7.74496e-32	+1.97442e-22
+7.74496e-32	+1.97188e-22
+7.74496e-32	+1.97241e-22
+7.74496e-32	+1.97324e-22
+7.74496e-32	+1.96595e-22
+7.74496e-32	+1.95997e-22
+7.74496e-32	+1.95343e-22
+7.74496e-32	+1.95054e-22
+7.74496e-32	+1.95325e-22
+7.74496e-32	+1.95716e-22
+7.74496e-32	+1.94637e-22
+7.74496e-32	+1.94888e-22
+7.74496e-32	+1.93396e-22
+7.74496e-32	+1.93184e-22
+7.74496e-32	+1.91857e-22
+7.74496e-32	+1.90848e-22
+7.74496e-32	+1.91291e-22
+7.74496e-32	+1.91875e-22
+7.74496e-32	+1.91302e-22
+7.74496e-32	+1.91050e-22
+7.74496e-32	+1.91316e-22
+7.74496e-32	+1.90931e-22
+7.74496e-32	+1.91285e-22
+7.74496e-32	+1.91826e-22
+7.74496e-32	+1.91394e-22
+7.74496e-32	+1.91569e-22
+7.74496e-32	+1.91681e-22
+7.74496e-32	+1.91730e-22
+7.74496e-32	+1.91827e-22
+7.74496e-32	+1.91699e-22
+7.74496e-32	+1.90819e-22
+7.74496e-32	+1.90218e-22
+7.74496e-32	+1.89746e-22
+7.74496e-32	+1.90897e-22
+7.74496e-32	+1.89709e-22
+7.74496e-32	+1.89025e-22
+7.74496e-32	+1.90842e-22
+7.74496e-32	+1.90551e-22
+7.74496e-32	+1.90329e-22
+7.74496e-32	+1.91155e-22
+7.74496e-32	+1.90816e-22
+7.74496e-32	+1.90307e-22
+7.74496e-32	+1.90164e-22
+7.74496e-32	+1.90291e-22
+7.74496e-32	+1.90268e-22
+7.74496e-32	+1.89188e-22
+7.74496e-32	+1.89604e-22
+7.74496e-32	+1.90910e-22
+7.74496e-32	+1.90996e-22
+7.74496e-32	+1.91870e-22
+7.74496e-32	+1.93176e-22
+7.74496e-32	+1.91816e-22
+7.74496e-32	+1.92799e-22
+7.74496e-32	+1.93199e-22
+7.74496e-32	+1.92843e-22
+7.74496e-32	+1.92518e-22
+7.74496e-32	+1.93222e-22
+7.74496e-32	+1.94879e-22
+7.74496e-32	+1.95927e-22
+7.74496e-32	+1.96415e-22
+7.74496e-32	+1.94679e-22
+7.74496e-32	+1.94983e-22
+7.74496e-32	+1.94552e-22
+7.74496e-32	+1.94526e-22
+7.74496e-32	+1.94792e-22
+7.74496e-32	+1.94650e-22
+7.74496e-32	+1.95007e-22
+7.74496e-32	+1.93565e-22
+7.74496e-32	+1.92493e-22
+7.74496e-32	+1.92518e-22
+7.74496e-32	+1.92962e-22
+7.74496e-32	+1.92650e-22
+7.74496e-32	+1.92240e-22
+7.74496e-32	+1.91754e-22
+7.74496e-32	+1.92157e-22
+7.74496e-32	+1.92192e-22
+7.74496e-32	+1.92527e-22
+7.74496e-32	+1.92038e-22
+7.74496e-32	+1.91919e-22
+7.74496e-32	+1.92582e-22
+7.74496e-32	+1.92424e-22
+7.74496e-32	+1.92832e-22
+7.74496e-32	+1.92939e-22
+7.74496e-32	+1.93113e-22
+7.74496e-32	+1.92115e-22
+7.74496e-32	+1.92097e-22
+7.74496e-32	+1.92221e-22
+7.74496e-32	+1.93547e-22
+7.74496e-32	+1.92371e-22
+7.74496e-32	+1.92305e-22
+7.74496e-32	+1.92153e-22
+7.74496e-32	+1.93329e-22
+7.74496e-32	+1.94533e-22
+7.74496e-32	+1.94685e-22
+7.74496e-32	+1.95375e-22
+7.74496e-32	+1.95357e-22
+7.74496e-32	+1.95328e-22
+7.74496e-32	+1.95163e-22
+7.74496e-32	+1.94548e-22
+7.74496e-32	+1.94719e-22
+7.74496e-32	+1.94346e-22
+7.74496e-32	+1.94239e-22
+7.74496e-32	+1.94190e-22
+7.74496e-32	+1.93783e-22
+7.74496e-32	+1.93490e-22
+7.74496e-32	+1.93309e-22
+7.74496e-32	+1.92512e-22
+7.74496e-32	+1.91243e-22
+7.74496e-32	+1.90381e-22
+7.74496e-32	+1.90363e-22
+7.74496e-32	+1.90341e-22
+7.74496e-32	+1.89906e-22
+7.74496e-32	+1.89318e-22
+7.74496e-32	+1.89911e-22
+7.74496e-32	+1.90937e-22
+7.74496e-32	+1.90881e-22
+7.74496e-32	+1.90152e-22
+7.74496e-32	+1.90631e-22
+7.74496e-32	+1.89568e-22
+7.74496e-32	+1.88759e-22
+7.74496e-32	+1.88652e-22
+7.74496e-32	+1.87898e-22
+7.74496e-32	+1.88566e-22
+7.74496e-32	+1.89104e-22
+7.74496e-32	+1.89854e-22
+7.74496e-32	+1.90287e-22
+7.74496e-32	+1.91179e-22
+7.74496e-32	+1.90820e-22
+7.74496e-32	+1.90719e-22
+7.74496e-32	+1.91382e-22
+7.74496e-32	+1.91635e-22
+7.74496e-32	+1.90957e-22
+7.74496e-32	+1.91812e-22
+7.74496e-32	+1.90448e-22
+7.74496e-32	+1.91116e-22
+7.74496e-32	+1.89798e-22
+7.74496e-32	+1.89755e-22
+7.74496e-32	+1.89059e-22
+7.74496e-32	+1.89591e-22
+7.74496e-32	+1.88786e-22
+7.74496e-32	+1.88986e-22
+7.74496e-32	+1.89277e-22
+7.74496e-32	+1.89549e-22
+7.74496e-32	+1.88362e-22
+7.74496e-32	+1.88407e-22
+7.74496e-32	+1.89571e-22
+7.74496e-32	+1.89040e-22
+7.74496e-32	+1.88940e-22
+7.74496e-32	+1.89415e-22
+7.74496e-32	+1.90646e-22
+7.74496e-32	+1.90098e-22
+7.74496e-32	+1.90374e-22
+7.74496e-32	+1.89449e-22
+7.74496e-32	+1.90230e-22
+7.74496e-32	+1.90376e-22
+7.74496e-32	+1.89617e-22
+7.74496e-32	+1.91220e-22
+7.74496e-32	+1.90483e-22
+7.74496e-32	+1.89241e-22
+7.74496e-32	+1.88594e-22
+7.74496e-32	+1.88454e-22
+7.74496e-32	+1.87530e-22
+7.74496e-32	+1.87046e-22
+7.74496e-32	+1.87485e-22
+7.74496e-32	+1.88296e-22
+7.74496e-32	+1.87375e-22
+7.74496e-32	+1.87353e-22
+7.74496e-32	+1.87255e-22
+7.74496e-32	+1.87002e-22
+7.74496e-32	+1.85380e-22
+7.74496e-32	+1.86284e-22
+7.74496e-32	+1.87501e-22
+7.74496e-32	+1.86882e-22
+7.74496e-32	+1.86154e-22
+7.74496e-32	+1.85427e-22
+7.74496e-32	+1.84747e-22
+7.74496e-32	+1.85067e-22
+7.74496e-32	+1.83884e-22
+7.74496e-32	+1.84156e-22
+7.74496e-32	+1.84235e-22
+7.74496e-32	+1.84319e-22
+7.74496e-32	+1.84983e-22
+7.74496e-32	+1.84466e-22
+7.74496e-32	+1.84963e-22
+7.74496e-32	+1.84101e-22
+7.74496e-32	+1.83769e-22
+7.74496e-32	+1.84671e-22
+7.74496e-32	+1.84980e-22
+7.74496e-32	+1.83647e-22
+7.74496e-32	+1.84867e-22
+7.74496e-32	+1.84552e-22
+7.74496e-32	+1.85336e-22
+7.74496e-32	+1.84661e-22
+7.74496e-32	+1.84571e-22
+7.74496e-32	+1.83955e-22
+7.74496e-32	+1.83137e-22
+7.74496e-32	+1.82321e-22
+7.74496e-32	+1.82369e-22
+7.74496e-32	+1.81930e-22
+7.74496e-32	+1.81454e-22
+7.74496e-32	+1.80149e-22
+7.74496e-32	+1.81267e-22
